Date,Open,High,Low,Close,Adj Close,Volume
2001-10-03,6.400000,6.900000,6.350000,6.740000,6.350869,291000
2001-10-04,6.780000,6.780000,6.400000,6.400000,6.030499,24300
2001-10-05,6.500000,6.600000,6.350000,6.480000,6.105880,47300
2001-10-08,6.380000,6.380000,5.950000,5.950000,5.606479,13600
2001-10-09,6.000000,6.200000,6.000000,6.000000,5.653592,16000
2001-10-10,6.000000,6.190000,6.000000,6.170000,5.813777,25700
2001-10-11,6.160000,6.540000,6.160000,6.500000,6.124725,25500
2001-10-12,6.300000,6.300000,5.930000,6.100000,5.747819,12800
2001-10-15,6.050000,6.200000,5.830000,6.000000,5.653592,16300
2001-10-16,6.160000,6.250000,6.050000,6.190000,5.832621,76200
2001-10-17,6.160000,6.400000,6.120000,6.200000,5.842047,12600
2001-10-18,6.140000,6.350000,6.100000,6.200000,5.842047,83800
2001-10-19,6.300000,6.420000,6.160000,6.330000,5.964540,25200
2001-10-22,6.230000,6.250000,6.150000,6.170000,5.813777,11100
2001-10-23,6.200000,6.200000,6.120000,6.190000,5.832621,16400
2001-10-24,6.150000,6.200000,5.970000,5.980000,5.634747,43900
2001-10-25,5.880000,6.000000,5.820000,5.950000,5.606479,8500
2001-10-26,5.910000,6.050000,5.900000,6.040000,5.691284,215000
2001-10-29,6.040000,6.040000,5.850000,5.850000,5.512251,19600
2001-10-30,5.860000,6.030000,5.800000,5.870000,5.531097,44900
2001-10-31,5.800000,6.150000,5.720000,5.990000,5.644170,98200
2001-11-01,6.040000,6.400000,5.860000,6.350000,5.983386,80200
2001-11-02,6.350000,6.500000,5.900000,6.500000,6.124725,60000
2001-11-05,6.480000,6.500000,6.310000,6.400000,6.030499,88500
2001-11-06,6.350000,6.490000,6.350000,6.470000,6.096457,17700
2001-11-07,6.370000,6.500000,6.250000,6.350000,5.983386,73800
2001-11-08,6.300000,6.300000,5.500000,5.640000,5.314377,85700
2001-11-09,5.540000,5.610000,5.460000,5.610000,5.286109,251900
2001-11-12,5.610000,5.770000,5.550000,5.700000,5.370913,61500
2001-11-13,5.650000,6.000000,5.650000,5.820000,5.483985,72100
2001-11-14,5.750000,5.890000,5.500000,5.710000,5.380335,59800
2001-11-15,5.720000,5.760000,5.500000,5.600000,5.276687,59900
2001-11-16,5.600000,5.600000,5.400000,5.460000,5.144768,128600
2001-11-19,5.370000,5.370000,5.080000,5.120000,4.824399,92900
2001-11-20,5.100000,5.200000,5.000000,5.010000,4.720749,204400
2001-11-21,5.050000,5.120000,5.000000,5.050000,4.758440,46000
2001-11-23,5.060000,5.090000,5.010000,5.040000,4.749018,15300
2001-11-26,5.000000,5.200000,5.000000,5.150000,4.852667,133100
2001-11-27,5.130000,5.130000,4.850000,5.060000,4.767862,103600
2001-11-28,4.990000,5.130000,4.990000,5.110000,4.814976,155200
2001-11-29,5.070000,5.090000,4.650000,4.780000,4.504029,142200
2001-11-30,4.780000,5.000000,4.660000,4.780000,4.504029,28900
2001-12-03,4.880000,4.880000,4.250000,4.500000,4.240194,856900
2001-12-04,4.550000,5.050000,4.550000,5.050000,4.758440,253500
2001-12-05,5.050000,5.230000,4.910000,5.050000,4.758440,89000
2001-12-06,5.050000,5.210000,5.050000,5.140000,4.843244,76300
2001-12-07,5.110000,5.200000,5.100000,5.110000,4.814976,40600
2001-12-10,5.130000,5.130000,5.100000,5.100000,4.805552,6200
2001-12-11,5.100000,5.210000,5.100000,5.180000,4.880935,40100
2001-12-12,5.180000,5.200000,5.100000,5.100000,4.805552,7600
2001-12-13,5.050000,5.050000,4.960000,5.030000,4.739595,3100
2001-12-14,5.100000,5.100000,4.900000,4.910000,4.626523,36400
2001-12-17,4.910000,4.910000,4.750000,4.780000,4.504029,61900
2001-12-18,4.680000,4.950000,4.680000,4.770000,4.494606,37700
2001-12-19,4.770000,4.900000,4.740000,4.850000,4.569987,28100
2001-12-20,4.750000,4.800000,4.680000,4.750000,4.475760,34600
2001-12-21,4.850000,5.050000,4.850000,5.020000,4.730173,12700
2001-12-24,5.020000,5.050000,5.010000,5.010000,4.720749,5800
2001-12-26,5.020000,5.070000,4.950000,4.960000,4.673636,31500
2001-12-27,4.960000,5.100000,4.950000,5.040000,4.749018,45500
2001-12-28,5.030000,5.130000,5.030000,5.050000,4.758440,59900
2001-12-31,5.060000,5.270000,5.060000,5.270000,4.965737,60500
2002-01-02,5.200000,5.520000,5.200000,5.240000,4.937471,29400
2002-01-03,5.340000,5.540000,5.270000,5.480000,5.163613,62300
2002-01-04,5.410000,5.490000,5.400000,5.490000,5.173038,7500
2002-01-07,5.410000,5.430000,5.350000,5.410000,5.097656,34000
2002-01-08,5.400000,5.450000,5.350000,5.450000,5.135346,18600
2002-01-09,5.530000,5.530000,5.240000,5.240000,4.937471,42100
2002-01-10,5.250000,5.350000,5.050000,5.300000,4.994007,33100
2002-01-11,5.350000,5.400000,5.200000,5.300000,4.994007,29600
2002-01-14,5.280000,5.300000,5.230000,5.230000,4.928048,30600
2002-01-15,5.130000,5.280000,5.100000,5.280000,4.975162,30600
2002-01-16,5.200000,5.200000,4.900000,5.010000,4.720749,20200
2002-01-17,5.000000,5.250000,5.000000,5.090000,4.796133,8100
2002-01-18,5.100000,5.100000,5.050000,5.050000,4.758440,5300
2002-01-22,5.050000,5.150000,5.000000,5.050000,4.758440,23600
2002-01-23,5.050000,5.090000,5.000000,5.090000,4.796133,4100
2002-01-24,5.050000,5.140000,5.050000,5.140000,4.843244,2500
2002-01-25,5.100000,5.150000,5.050000,5.060000,4.767862,13200
2002-01-28,5.180000,5.180000,4.900000,4.900000,4.617101,49700
2002-01-29,5.000000,5.000000,4.900000,4.900000,4.617101,7700
2002-01-30,5.070000,5.070000,4.700000,4.800000,4.522874,43300
2002-01-31,4.950000,5.000000,4.900000,4.950000,4.664214,33600
2002-02-01,5.050000,5.190000,4.990000,5.190000,4.890357,15800
2002-02-04,5.250000,5.480000,5.250000,5.400000,5.088233,58200
2002-02-05,5.480000,5.490000,5.400000,5.420000,5.107078,36300
2002-02-06,5.320000,5.400000,4.750000,4.900000,4.617101,35600
2002-02-07,4.900000,5.030000,4.860000,5.030000,4.739595,46900
2002-02-08,4.950000,5.100000,4.870000,4.950000,4.664214,12100
2002-02-11,4.890000,4.890000,4.750000,4.770000,4.494606,36100
2002-02-12,4.850000,4.850000,4.830000,4.840000,4.560565,10800
2002-02-13,4.940000,5.000000,4.900000,4.950000,4.664214,15100
2002-02-14,4.950000,4.990000,4.940000,4.990000,4.701904,3700
2002-02-15,4.930000,4.980000,4.640000,4.980000,4.692482,11700
2002-02-19,4.880000,5.050000,4.750000,4.800000,4.522874,23500
2002-02-20,4.810000,5.090000,4.700000,5.080000,4.786708,40600
2002-02-21,5.500000,5.500000,5.010000,5.350000,5.041120,129800
2002-02-22,5.320000,5.320000,4.960000,5.200000,4.899781,36200
2002-02-25,5.250000,5.250000,5.070000,5.250000,4.946893,40700
2002-02-26,5.200000,5.200000,5.050000,5.110000,4.814976,29000
2002-02-27,5.110000,5.110000,4.970000,4.970000,4.683059,17800
2002-02-28,5.000000,5.000000,4.810000,4.850000,4.569987,24900
2002-03-01,4.870000,4.870000,4.650000,4.790000,4.513451,27600
2002-03-04,4.710000,4.810000,4.700000,4.740000,4.466338,93600
2002-03-05,4.700000,4.840000,4.700000,4.830000,4.551141,7000
2002-03-06,4.850000,5.080000,4.800000,5.010000,4.720749,19100
2002-03-07,5.060000,5.090000,4.950000,5.040000,4.749018,59200
2002-03-08,5.000000,5.160000,5.000000,5.130000,4.833821,63700
2002-03-11,5.130000,5.150000,5.080000,5.140000,4.843244,11400
2002-03-12,5.200000,5.200000,5.060000,5.110000,4.814976,25200
2002-03-13,5.110000,5.110000,5.110000,5.110000,4.814976,21000
2002-03-14,5.050000,5.080000,5.050000,5.050000,4.758440,3400
2002-03-15,5.030000,5.070000,4.970000,5.070000,4.777285,19900
2002-03-18,5.000000,5.140000,5.000000,5.050000,4.758440,46700
2002-03-19,5.000000,5.050000,4.970000,5.010000,4.720749,242100
2002-03-20,5.090000,5.090000,4.900000,5.000000,4.711327,69700
2002-03-21,5.000000,5.050000,5.000000,5.050000,4.758440,23700
2002-03-22,5.000000,5.040000,4.980000,4.990000,4.701904,67600
2002-03-25,4.900000,5.000000,4.850000,4.950000,4.664214,3700
2002-03-26,4.950000,5.010000,4.950000,5.010000,4.720749,112800
2002-03-27,4.950000,5.040000,4.950000,5.040000,4.749018,43800
2002-03-28,5.000000,5.050000,4.900000,5.050000,4.758440,28900
2002-04-01,5.000000,5.100000,4.760000,5.100000,4.805552,48800
2002-04-02,5.000000,5.020000,4.960000,4.960000,4.673636,29900
2002-04-03,4.990000,4.990000,4.850000,4.870000,4.588832,7300
2002-04-04,4.970000,4.990000,4.670000,4.900000,4.617101,34200
2002-04-05,4.850000,4.850000,4.650000,4.740000,4.466338,20900
2002-04-08,4.800000,4.850000,4.750000,4.820000,4.541720,39100
2002-04-09,4.820000,4.820000,4.560000,4.600000,4.334419,34800
2002-04-10,4.510000,4.600000,4.500000,4.560000,4.296731,57200
2002-04-11,4.600000,4.680000,4.450000,4.580000,4.315576,29700
2002-04-12,4.550000,4.560000,4.550000,4.560000,4.296731,800
2002-04-15,4.470000,4.820000,4.450000,4.710000,4.438069,10300
2002-04-16,4.780000,4.820000,4.780000,4.790000,4.513451,8600
2002-04-17,4.840000,4.950000,4.830000,4.930000,4.645368,15100
2002-04-18,4.930000,4.930000,4.870000,4.910000,4.626523,15400
2002-04-19,4.950000,4.960000,4.850000,4.850000,4.569987,11700
2002-04-22,4.850000,4.900000,4.750000,4.800000,4.522874,10100
2002-04-23,4.900000,4.900000,4.700000,4.700000,4.428646,11000
2002-04-24,4.850000,4.850000,4.700000,4.750000,4.475760,9100
2002-04-25,4.650000,4.750000,4.480000,4.530000,4.268462,38000
2002-04-26,4.630000,4.650000,4.630000,4.650000,4.381535,11500
2002-04-29,4.650000,4.660000,4.530000,4.540000,4.277884,25500
2002-04-30,4.440000,4.470000,4.440000,4.460000,4.202504,14900
2002-05-01,4.360000,4.550000,4.050000,4.500000,4.240194,46200
2002-05-02,4.500000,4.600000,4.450000,4.450000,4.193080,22500
2002-05-03,4.460000,4.850000,4.450000,4.850000,4.569987,11400
2002-05-06,4.750000,4.750000,4.350000,4.500000,4.240194,173000
2002-05-07,4.510000,4.550000,4.450000,4.500000,4.240194,74600
2002-05-08,4.600000,4.600000,3.850000,4.090000,3.853867,273100
2002-05-09,4.100000,4.650000,4.100000,4.300000,4.051742,296500
2002-05-10,4.250000,4.310000,4.210000,4.270000,4.023474,2300
2002-05-13,4.170000,4.350000,4.150000,4.200000,3.957515,17900
2002-05-14,4.270000,4.330000,4.250000,4.250000,4.004627,14700
2002-05-15,4.300000,4.400000,4.210000,4.210000,3.966938,6000
2002-05-16,4.220000,4.350000,4.220000,4.300000,4.051742,7400
2002-05-17,4.200000,4.600000,4.200000,4.500000,4.240194,28600
2002-05-20,4.500000,4.500000,4.290000,4.290000,4.042317,1900
2002-05-21,4.400000,4.510000,4.400000,4.500000,4.240194,53600
2002-05-22,4.400000,4.430000,4.400000,4.430000,4.174235,5700
2002-05-23,4.300000,4.520000,4.300000,4.520000,4.259039,10500
2002-05-24,4.420000,4.550000,4.350000,4.390000,4.136545,3100
2002-05-28,4.390000,4.390000,4.390000,4.390000,4.136545,0
2002-05-29,4.300000,4.400000,3.960000,4.010000,3.778485,40900
2002-05-30,4.050000,4.240000,4.050000,4.220000,3.976358,3100
2002-05-31,4.200000,4.350000,4.200000,4.330000,4.080009,16700
2002-06-03,4.300000,4.330000,3.900000,4.230000,3.985783,39200
2002-06-04,4.330000,4.390000,4.300000,4.300000,4.051742,2700
2002-06-05,4.310000,4.310000,4.200000,4.220000,3.976358,9700
2002-06-06,4.200000,4.200000,4.200000,4.200000,3.957515,8600
2002-06-07,4.160000,4.210000,4.110000,4.210000,3.966938,12200
2002-06-10,4.180000,4.350000,4.180000,4.350000,4.098855,2200
2002-06-11,4.250000,4.250000,4.020000,4.110000,3.872711,17700
2002-06-12,4.120000,4.150000,4.110000,4.120000,3.882133,3600
2002-06-13,4.100000,4.130000,4.070000,4.080000,3.844442,11200
2002-06-14,4.080000,4.100000,4.080000,4.100000,3.863288,5400
2002-06-17,4.110000,4.300000,4.070000,4.280000,4.032896,28300
2002-06-18,4.260000,4.300000,4.260000,4.300000,4.051742,9800
2002-06-19,4.350000,4.350000,4.120000,4.260000,4.014051,12100
2002-06-20,4.250000,4.260000,4.220000,4.240000,3.995206,8000
2002-06-21,4.240000,4.440000,4.240000,4.440000,4.183659,24000
2002-06-24,4.360000,4.360000,4.150000,4.240000,3.995206,9800
2002-06-25,4.190000,4.190000,4.040000,4.150000,3.910401,31300
2002-06-26,4.070000,4.160000,4.070000,4.150000,3.910401,10900
2002-06-27,4.190000,4.450000,4.160000,4.370000,4.117700,9400
2002-06-28,4.330000,4.330000,4.160000,4.300000,4.051742,18700
2002-07-01,4.350000,4.350000,4.200000,4.250000,4.004627,13100
2002-07-02,4.500000,4.500000,4.300000,4.300000,4.051742,12800
2002-07-03,4.380000,4.380000,4.210000,4.290000,4.042317,10200
2002-07-05,4.160000,4.160000,4.160000,4.160000,3.919825,200
2002-07-08,4.190000,4.210000,4.170000,4.200000,3.957515,7200
2002-07-09,4.160000,4.300000,4.160000,4.300000,4.051742,12700
2002-07-10,4.300000,4.300000,4.190000,4.250000,4.004627,24500
2002-07-11,4.240000,4.270000,4.180000,4.270000,4.023474,10800
2002-07-12,4.290000,4.300000,4.250000,4.280000,4.032896,16200
2002-07-15,4.300000,4.300000,4.250000,4.250000,4.004627,9900
2002-07-16,4.150000,4.160000,4.000000,4.000000,3.769062,40500
2002-07-17,4.000000,4.000000,3.650000,3.850000,3.627722,208200
2002-07-18,3.840000,3.850000,3.660000,3.700000,3.486382,137300
2002-07-19,3.740000,3.900000,3.650000,3.660000,3.448691,7600
2002-07-22,3.660000,3.660000,3.420000,3.450000,3.250816,78700
2002-07-23,3.480000,3.480000,3.250000,3.300000,3.109475,102600
2002-07-24,3.290000,3.300000,2.900000,3.000000,2.826796,110300
2002-07-25,3.000000,3.050000,2.970000,3.050000,2.873909,55100
2002-07-26,3.050000,3.110000,3.050000,3.110000,2.930446,58300
2002-07-29,3.150000,3.150000,3.090000,3.100000,2.921023,205300
2002-07-30,3.110000,3.140000,3.060000,3.090000,2.911600,162700
2002-07-31,3.090000,3.150000,3.080000,3.100000,2.921023,155600
2002-08-01,3.120000,3.180000,3.060000,3.180000,2.996404,39000
2002-08-02,3.200000,3.300000,3.160000,3.160000,2.977559,41200
2002-08-05,3.250000,3.280000,3.050000,3.050000,2.873909,24200
2002-08-06,3.080000,3.080000,3.020000,3.030000,2.855064,26400
2002-08-07,3.080000,3.300000,3.080000,3.100000,2.921023,18800
2002-08-08,3.100000,3.100000,3.080000,3.100000,2.921023,8600
2002-08-09,3.150000,3.150000,3.060000,3.070000,2.892755,21200
2002-08-12,3.070000,3.100000,3.000000,3.070000,2.892755,27100
2002-08-13,3.070000,3.080000,3.020000,3.070000,2.892755,60800
2002-08-14,3.070000,3.070000,3.010000,3.060000,2.883332,16900
2002-08-15,3.080000,3.170000,3.070000,3.100000,2.921023,99500
2002-08-16,3.150000,3.190000,3.100000,3.180000,2.996404,23700
2002-08-19,3.150000,3.500000,3.150000,3.350000,3.156589,18100
2002-08-20,3.400000,3.520000,3.050000,3.100000,2.921023,53400
2002-08-21,3.150000,3.180000,3.000000,3.130000,2.949291,61700
2002-08-22,3.030000,3.160000,3.030000,3.150000,2.968136,14300
2002-08-23,3.150000,3.220000,3.120000,3.220000,3.034094,5500
2002-08-26,3.250000,3.350000,3.170000,3.250000,3.062363,6400
2002-08-27,3.200000,3.340000,3.050000,3.220000,3.034094,34800
2002-08-28,3.280000,3.280000,3.150000,3.160000,2.977559,4900
2002-08-29,3.160000,3.250000,3.070000,3.100000,2.921023,59300
2002-08-30,3.070000,3.100000,3.070000,3.100000,2.921023,11000
2002-09-03,3.050000,3.240000,2.980000,3.100000,2.921023,26100
2002-09-04,3.040000,3.230000,3.000000,3.230000,3.043517,10100
2002-09-05,3.130000,3.130000,3.000000,3.000000,2.826796,41400
2002-09-06,3.100000,3.100000,3.030000,3.070000,2.892755,31200
2002-09-09,3.150000,3.150000,3.050000,3.100000,2.921023,800
2002-09-10,3.100000,3.100000,3.000000,3.050000,2.873909,4200
2002-09-11,3.130000,3.150000,3.040000,3.150000,2.968136,8800
2002-09-12,3.010000,3.140000,3.010000,3.100000,2.921023,4100
2002-09-13,3.070000,3.100000,3.070000,3.070000,2.892755,2700
2002-09-16,3.130000,3.130000,3.010000,3.020000,2.845642,11600
2002-09-17,3.010000,3.050000,3.010000,3.020000,2.845642,5900
2002-09-18,3.080000,3.100000,3.040000,3.090000,2.911600,10500
2002-09-19,3.040000,3.040000,3.020000,3.020000,2.845642,60500
2002-09-20,3.020000,3.040000,2.970000,3.020000,2.845642,91600
2002-09-23,3.020000,3.140000,2.960000,3.090000,2.911600,7300
2002-09-24,3.000000,3.090000,2.970000,3.090000,2.911600,10900
2002-09-25,3.030000,3.030000,2.910000,2.930000,2.760838,37100
2002-09-26,2.950000,3.040000,2.950000,2.980000,2.807951,30900
2002-09-27,3.000000,3.050000,3.000000,3.040000,2.864487,2000
2002-09-30,3.000000,3.040000,2.980000,3.040000,2.864487,34100
2002-10-01,3.080000,3.080000,3.010000,3.030000,2.855064,8700
2002-10-02,3.010000,3.140000,3.010000,3.050000,2.873909,11700
2002-10-03,3.080000,3.130000,3.050000,3.050000,2.873909,65500
2002-10-04,3.020000,3.050000,3.020000,3.040000,2.864487,10100
2002-10-07,3.080000,3.090000,3.060000,3.070000,2.892755,24000
2002-10-08,3.120000,3.150000,3.060000,3.090000,2.911600,61300
2002-10-09,3.090000,3.110000,3.060000,3.100000,2.921023,73300
2002-10-10,3.080000,3.090000,3.070000,3.090000,2.911600,27100
2002-10-11,3.100000,3.190000,3.100000,3.190000,3.005827,21700
2002-10-14,3.220000,3.220000,3.110000,3.150000,2.968136,13200
2002-10-15,3.240000,3.240000,3.150000,3.160000,2.977559,12600
2002-10-16,3.190000,3.200000,3.130000,3.200000,3.015249,30400
2002-10-17,3.200000,3.270000,3.150000,3.270000,3.081208,331900
2002-10-18,3.200000,3.250000,3.130000,3.200000,3.015249,17300
2002-10-21,3.160000,3.240000,3.160000,3.160000,2.977559,14600
2002-10-22,3.180000,3.240000,3.130000,3.180000,2.996404,30900
2002-10-23,3.180000,3.180000,3.150000,3.150000,2.968136,16900
2002-10-24,3.100000,3.130000,3.100000,3.130000,2.949291,5700
2002-10-25,3.120000,3.240000,3.120000,3.240000,3.052940,4100
2002-10-28,3.230000,3.230000,3.200000,3.210000,3.024672,4800
2002-10-29,3.200000,3.200000,3.190000,3.200000,3.015249,33400
2002-10-30,3.200000,3.260000,3.180000,3.240000,3.052940,179200
2002-10-31,3.320000,3.400000,3.270000,3.350000,3.156589,21900
2002-11-01,3.270000,3.300000,3.250000,3.300000,3.109475,14600
2002-11-04,3.390000,3.390000,3.310000,3.360000,3.166012,28400
2002-11-05,3.250000,3.350000,3.250000,3.300000,3.109475,36000
2002-11-06,3.350000,3.410000,3.330000,3.400000,3.203703,166900
2002-11-07,3.400000,3.410000,3.320000,3.410000,3.213125,194300
2002-11-08,3.410000,3.430000,3.320000,3.410000,3.213125,231900
2002-11-11,3.400000,3.640000,3.400000,3.600000,3.392156,166800
2002-11-12,3.650000,3.890000,3.600000,3.750000,3.533495,49300
2002-11-13,3.750000,3.890000,3.750000,3.870000,3.646567,242200
2002-11-14,3.870000,3.880000,3.750000,3.870000,3.646567,29800
2002-11-15,3.850000,3.880000,3.700000,3.800000,3.580609,33500
2002-11-18,3.800000,3.810000,3.750000,3.770000,3.552341,87500
2002-11-19,3.810000,3.970000,3.810000,3.900000,3.674835,61800
2002-11-20,3.950000,3.980000,3.870000,3.980000,3.750216,71400
2002-11-21,3.980000,3.980000,3.800000,3.900000,3.674835,125000
2002-11-22,3.940000,4.000000,3.900000,3.960000,3.731370,140800
2002-11-25,3.980000,4.070000,3.900000,4.000000,3.769062,127800
2002-11-26,4.000000,4.150000,4.000000,4.150000,3.910401,72800
2002-11-27,4.350000,4.640000,4.250000,4.390000,4.136545,118000
2002-11-29,4.390000,4.500000,4.350000,4.450000,4.193080,25400
2002-12-02,4.530000,4.600000,4.400000,4.450000,4.193080,163500
2002-12-03,4.500000,4.600000,4.450000,4.500000,4.240194,47100
2002-12-04,4.580000,4.650000,4.300000,4.350000,4.098855,56200
2002-12-05,4.300000,4.500000,4.000000,4.080000,3.844442,123000
2002-12-06,4.100000,4.120000,4.000000,4.030000,3.797330,43100
2002-12-09,4.010000,4.150000,4.010000,4.040000,3.806752,28300
2002-12-10,4.040000,4.080000,3.770000,3.950000,3.721948,73100
2002-12-11,3.880000,4.040000,3.860000,3.900000,3.674835,68600
2002-12-12,4.000000,4.060000,3.930000,4.020000,3.787907,198000
2002-12-13,4.000000,4.090000,4.000000,4.030000,3.797330,76900
2002-12-16,4.070000,4.070000,3.980000,4.010000,3.778485,37700
2002-12-17,4.040000,4.050000,3.980000,4.000000,3.769062,83700
2002-12-18,3.970000,4.030000,3.860000,4.000000,3.769062,26000
2002-12-19,3.970000,3.980000,3.850000,3.910000,3.684257,80800
2002-12-20,3.860000,4.000000,3.860000,4.000000,3.769062,56800
2002-12-23,4.000000,4.010000,3.980000,4.000000,3.769062,131400
2002-12-24,4.100000,4.140000,4.000000,4.100000,3.863288,17400
2002-12-26,4.100000,4.110000,4.020000,4.090000,3.853867,85900
2002-12-27,4.000000,4.050000,4.000000,4.020000,3.787907,120100
2002-12-30,4.100000,4.100000,4.000000,4.020000,3.787907,50500
2002-12-31,4.040000,4.040000,3.950000,3.980000,3.750216,104700
2003-01-02,4.020000,4.080000,3.970000,4.070000,3.835021,22600
2003-01-03,4.090000,4.130000,3.950000,4.020000,3.787907,81800
2003-01-06,4.050000,4.120000,4.000000,4.000000,3.769062,59500
2003-01-07,4.000000,4.000000,3.950000,4.000000,3.769062,28600
2003-01-08,4.000000,4.000000,3.930000,3.950000,3.721948,31500
2003-01-09,3.980000,4.000000,3.950000,3.970000,3.740794,42900
2003-01-10,4.000000,4.000000,3.950000,3.980000,3.750216,34800
2003-01-13,4.020000,4.040000,3.980000,4.000000,3.769062,60800
2003-01-14,4.050000,4.090000,4.010000,4.040000,3.806752,64800
2003-01-15,4.080000,4.180000,4.050000,4.050000,3.816176,90500
2003-01-16,4.100000,4.350000,4.100000,4.270000,4.023474,61900
2003-01-17,4.300000,4.330000,4.200000,4.300000,4.051742,42500
2003-01-21,4.350000,4.490000,4.300000,4.450000,4.193080,59000
2003-01-22,4.500000,4.580000,4.300000,4.380000,4.127122,79700
2003-01-23,4.450000,4.530000,4.400000,4.480000,4.221349,32000
2003-01-24,4.460000,4.480000,4.210000,4.250000,4.004627,59700
2003-01-27,4.200000,4.200000,4.000000,4.050000,3.816176,67800
2003-01-28,4.050000,4.300000,4.040000,4.160000,3.919825,67000
2003-01-29,4.170000,4.250000,4.150000,4.150000,3.910401,30200
2003-01-30,4.160000,4.340000,4.160000,4.280000,4.032896,27100
2003-01-31,4.310000,4.330000,4.070000,4.250000,4.004627,35400
2003-02-03,4.170000,4.240000,4.100000,4.160000,3.919825,62100
2003-02-04,4.130000,4.180000,4.100000,4.180000,3.938668,17000
2003-02-05,4.220000,4.240000,4.180000,4.230000,3.985783,22300
2003-02-06,4.200000,4.210000,4.160000,4.210000,3.966938,20300
2003-02-07,4.230000,4.230000,4.070000,4.140000,3.900979,30700
2003-02-10,4.150000,4.190000,4.100000,4.100000,3.863288,16000
2003-02-11,4.100000,4.200000,4.080000,4.080000,3.844442,23200
2003-02-12,4.180000,4.180000,4.070000,4.100000,3.863288,45400
2003-02-13,4.150000,4.200000,4.070000,4.130000,3.891557,27400
2003-02-14,4.150000,4.150000,3.960000,4.090000,3.853867,70700
2003-02-18,4.140000,4.190000,4.110000,4.110000,3.872711,18300
2003-02-19,4.160000,4.190000,4.110000,4.120000,3.882133,17300
2003-02-20,4.170000,4.190000,4.090000,4.130000,3.891557,73500
2003-02-21,4.180000,4.180000,4.030000,4.110000,3.872711,30200
2003-02-24,4.110000,4.110000,3.970000,4.010000,3.778485,62200
2003-02-25,4.000000,4.000000,3.760000,3.800000,3.580609,170500
2003-02-26,3.770000,3.800000,3.710000,3.760000,3.542918,42500
2003-02-27,3.720000,3.860000,3.700000,3.810000,3.590032,34800
2003-02-28,3.830000,4.050000,3.830000,3.940000,3.712526,103900
2003-03-03,3.900000,3.900000,3.840000,3.840000,3.618299,31300
2003-03-04,3.850000,3.850000,3.760000,3.830000,3.608876,21800
2003-03-05,3.850000,3.860000,3.700000,3.720000,3.505227,30100
2003-03-06,3.670000,3.680000,3.500000,3.540000,3.335619,71800
2003-03-07,3.400000,3.470000,3.400000,3.420000,3.222547,29500
2003-03-10,3.430000,3.600000,3.430000,3.470000,3.269660,37000
2003-03-11,3.420000,3.560000,3.420000,3.530000,3.326197,30700
2003-03-12,3.520000,3.520000,3.430000,3.450000,3.250816,33700
2003-03-13,3.500000,3.570000,3.500000,3.550000,3.345043,20300
2003-03-14,3.550000,3.580000,3.500000,3.510000,3.307351,22700
2003-03-17,3.550000,3.550000,3.420000,3.520000,3.316774,29400
2003-03-18,3.480000,3.630000,3.450000,3.540000,3.335619,20100
2003-03-19,3.500000,3.540000,3.460000,3.500000,3.297929,19000
2003-03-20,3.450000,3.500000,3.420000,3.420000,3.222547,16500
2003-03-21,3.460000,3.500000,3.310000,3.310000,3.118898,45100
2003-03-24,3.300000,3.350000,3.200000,3.250000,3.062363,28200
2003-03-25,3.280000,3.360000,3.250000,3.320000,3.128321,21800
2003-03-26,3.340000,3.390000,3.320000,3.390000,3.194280,28600
2003-03-27,3.360000,3.450000,3.350000,3.390000,3.194280,20100
2003-03-28,3.400000,3.500000,3.370000,3.490000,3.288506,19700
2003-03-31,3.500000,3.650000,3.460000,3.550000,3.345043,31300
2003-04-01,3.510000,3.580000,3.470000,3.520000,3.316774,9200
2003-04-02,3.550000,3.630000,3.500000,3.550000,3.345043,11200
2003-04-03,3.510000,3.540000,3.500000,3.510000,3.307351,4300
2003-04-04,3.500000,3.500000,3.410000,3.430000,3.231970,37100
2003-04-07,3.480000,3.500000,3.400000,3.500000,3.297929,53800
2003-04-08,3.510000,3.550000,3.350000,3.440000,3.241393,36600
2003-04-09,3.300000,3.400000,3.200000,3.350000,3.156589,42100
2003-04-10,3.350000,3.370000,3.300000,3.330000,3.137744,13300
2003-04-11,3.300000,3.370000,3.300000,3.360000,3.166012,13200
2003-04-14,3.370000,3.440000,3.340000,3.350000,3.156589,13900
2003-04-15,3.350000,3.360000,3.250000,3.350000,3.156589,49100
2003-04-16,3.400000,3.400000,3.300000,3.380000,3.184857,76000
2003-04-17,3.380000,3.380000,3.350000,3.360000,3.166012,16500
2003-04-21,3.330000,3.360000,3.300000,3.360000,3.166012,26200
2003-04-22,3.370000,3.600000,3.370000,3.570000,3.363888,88500
2003-04-23,3.670000,3.710000,3.560000,3.600000,3.392156,36800
2003-04-24,3.610000,3.610000,3.500000,3.590000,3.382733,33900
2003-04-25,3.420000,3.570000,3.420000,3.570000,3.363888,34600
2003-04-28,3.600000,3.700000,3.570000,3.620000,3.411001,36400
2003-04-29,3.580000,3.660000,3.550000,3.580000,3.373310,27000
2003-04-30,3.620000,3.700000,3.620000,3.700000,3.486382,40600
2003-05-01,3.720000,3.720000,3.600000,3.650000,3.439269,14500
2003-05-02,3.660000,3.680000,3.580000,3.660000,3.448691,28400
2003-05-05,3.660000,3.730000,3.660000,3.720000,3.505227,34300
